subjectid TSPAN13 LILRA3 IFNAR1 CHUK ABCD2 MAP3K7 MAP2K6 ATG4C TIRAP RAB7L1 CTSH CD69 HMBS C19orf12 RNF122 LOC388022 IKBKB CASP7 IL15 MAP3K8 MAP2K4 HELB MS4A7 CD14 TANK EMR1 TLR3 NDP PDCD1 IL28A PEX16 GBP1 IRF7 ERAP1 EHD1 FRMD3 KLF4 GAPDH HSPA4L PYCARD ANXA3 AMPD2 MUC2 IL23A CXorf21 NFKBIB TNFSF15 IFNA2 NT5DC2 HIVEP2 CSF2RA MAVS LHFP NOD2 PHLDA1 BCL2A1 FZD3 IFNA13 HK2 MFN1 NLRP3 IL12B IFI27 HLTF CUL4A MAMLD1 XBP1 EAF2 MICA NCAM1 STAT2 NRIP3 TLR7 MYLIP RNF149 ECSIT SLFN5 MAP2K2 EPSTI1 MEFV CCDC109B IL28B GCNT4 PLA2G4C FCGR1A MAPK3 PSTPIP1 KCTD14 ATF2 CDC37 IFRD1 ZFYVE16 FOS SLC41A2 CASS4 OSM OLR1 DCBLD1 IL29 MAP2K3 GFRA2 IRF1 IKBKE NIPAL4 SEMA3A RELA LRRFIP1 AXL UNC5C HIRA TNFRSF1A ATF3 IL1F9 NFKBIA TMPRSS13 TEC TMEM229B NFE2L3 OAS1 TMEM173 TAB1 IFNA21 STAT1 SLC1A3 CARD9 FRG2B HMGB2 JAK1 C9orf30 ST8SIA6 IKBKG RGS2 JUN RBM6 NMI MVK C6orf192 ABCF1 GADD45A JAK2 CTLA4 CYP27B1 CD86 SLC46A3 ATG9A TBK1 PTK2B TNFSF10 SCLT1 CYLD STAT6 SCN3A AQP9 IRF3 CREB1 SLCO5A1 RIPK1 FCGR2B VCAN FAS KMO TLR9 LRMP VAV2 TGFB1 AP2A2 UNKL TRAF3 CCL1 CD48 WDFY4 C15orf48 LIPH TNFRSF10A MX1 LGALS3BP P2RY13 PI4K2B GK ZNF280D AIM2 DEPDC7 IL7 SPRY2 MAPK1 TYK2 IFNA17 PLK2 HARS RBM43 ABHD10 SNORD3A LPIN2 ORMDL3 TRIM56 TLR8 PCDHGC5 GSTM3 HMGB3 TLR4 SLC8A1 BCL2L14 ELP2 ARL5B IRF5 LIFR SCG3 LGALS2 RELB HPSE PIM1 VCAM1 IL4R ADORA3 IL12A NFXL1 MAU2 TNIP3 TLR1 TRAF6 CH25H PGAP1 CARD8 PTX3 TTC39B GNAS GTPBP2 UBE2N HBEGF MSR1 ALOX15B OTUD5 IL12RB1 MMP10 CD24 ETS2 MAP2K1 IFNE HPS1 TICAM1 EDN1 DDX3Y IRAK3 MYD88 DCTN5 IL10 TAB3 FBN2 ZNF513 NCRNA00152 TRAF1 STAT4 TRIM25 ASPHD2 ANO5 IFNA4 ZFY ATRIP CASP1 PLAU NLRX1 APOBEC3A MED30 PTPN1 FGD4 KIAA0040 CD3E STEAP4 TNC COBLL1 IL18 TNFSF8 PRRG4 IRF9 ITGB8 SLC44A2 HRH4 PTMA GPR68 GEM UBE2E1 C3orf59 SEMA3D CREM STAT3 NFKB2 SLC7A5 IRAK1 REL OTOF OR52K3P FADD NUPR1 CD2AP GCOM1 GSTT1 DTX4 SAMHD1 IFNGR1 TAB2 NRG4 EIF1AY FAM135A DKK1 IFNA5 RGS1 FCGR2C PAPD5 ANKRD28 CLEC4F TMEM178 C3 CCL7 C15orf26 GYPA ZFP57 IL6 ANKRD22 STAP1 GBP3 CKB PTGER2 PPP6C DSP HMGB1 UST GRAMD1B FAM120AOS DNAH7 CCDC146 IL1B FHAD1 EIF4E3 MAPK8 CCR7 IFNA14 LYZ IRG1 IFIT5 C17orf48 ATP1B1 TLR6 CLEC5A ACP5 UNC93B1 CD40 CPNE1 IL1RN CLEC4D ATP10A LTA TMEM86A IL33 C5 PLAT MCOLN2 RNASE2 SCN9A TNF MAPK14 CLEC4E FCGR3A IFI44 RHOH OVOS IFNB1 FRG2 TNFAIP3 TLR5 IFNAR2 IFIH1 ADCY3 DGKH CD93 IRF8 TMED7 IFIT2 CASP5 TLK2 MGC57346 C12orf23 RRS1 BRIP1 ATP13A3 GP1BA TMEM217 MGC39372 ERAP2 IFNA16 TWIST1 FAM26F LRP12 IFITM3 TRAF3IP2 C1orf150 SIGLEC9 SPTLC2 NFKB1 CYBRD1 ADAMDEC1 IFNGR2 IL2RA NFKBIZ APOL3 DAPP1 DUSP6 IRAK4 DDX58 HIST2H2BE TLR2 CD19 SSTR2 IFNA10 CLECL1
0010V052510 5.99021840448166 9.78045305668501 7.14992494239496 8.33500566748341 2.16971211477275 7.94433025041835 8.49487339983554 5.30637466208331 3.77912765921844 8.60839735770449 11.9996380892817 7.36711785263717 5.58127742214479 7.20511044479214 5.1650806660411 4.78517670389125 7.67139622046212 10.1579598198542 8.43072209102985 7.80838008149585 2.16971211477275 7.69085951789646 8.71046111071071 7.19605821091546 11.3700763242741 2.86158981941042 6.56905851633213 3.03405701541518 2.66566960943516 2.66566960943516 5.78819174164668 12.5725328810152 11.6474703812166 8.57037264580591 8.83814257805578 5.60882374903045 8.1920799278012 12.8784644180864 4.78517670389125 8.69447983357516 4.9232288852028 5.71403263099656 0.0542348973528129 0.791200491519019 9.1152309840484 6.63752664508946 7.63166372538856 -0.308335182031895 6.52636158883848 8.2846556924452 12.1498883178683 7.35902984243698 4.40000973419454 7.2141062341312 6.12986260216618 2.43889874758814 4.78517670389125 0.0542348973528129 8.9365382892579 8.26747415654561 6.86015786391729 4.19719285119486 8.75428922881046 3.57081042309372 8.43072209102985 7.39902395004899 10.7067811448043 6.88290032565583 6.3741578563498 2.66566960943516 11.54157251256 4.96645893726437 6.1673982489345 5.6358539549996 10.4358980080378 3.96112549296133 10.3870174100749 8.5527517239635 12.0679065114114 4.26801418838455 7.52002801624155 0.0542348973528129 0.791200491519019 8.32673508924211 0.0542348973528129 6.58301456268085 5.52455483213285 5.37214992973355 8.4073817228509 10.6745565613554 7.36711785263717 8.00260212893749 1.40787185196751 9.68662430190199 10.0211408420132 7.78442195888796 3.57081042309372 7.55585096262238 3.1880906440876 8.83231202688817 5.6358539549996 11.0647630032393 8.2191418240285 3.03405701541518 5.83559461087747 8.82645781630535 10.4473869716104 5.99021840448166 2.16971211477275 7.90042173413101 9.75448193502071 11.0301624557406 2.86158981941042 12.9235502673222 7.93347776828267 7.35902984243698 7.72272597170784 8.05360859170335 11.2657852529779 6.51184378038329 6.1673982489345 0.791200491519019 12.9431260943798 7.32621660045274 8.64876685953039 1.83850620629738 8.24131198817548 8.63543547927777 9.4270999574654 4.57779685340983 8.41520387710442 7.1592703680511 8.90355311251411 8.14110828198989 10.7131405794846 4.68520979583081 5.23745672140858 8.14110828198989 8.60839735770449 10.5715762138443 5.0888810401597 7.20511044479214 9.01584536458685 6.23966099233531 6.90528983481471 8.81171750885953 9.3678737840356 12.9585977285755 8.44225218269795 6.4215282964491 9.74675353812279 1.40787185196751 6.05172804174224 5.23745672140858 8.42298384899317 6.90528983481471 9.16014340592397 8.78177723763239 7.39111333370615 5.71403263099656 8.85836591853613 2.86158981941042 5.58127742214479 8.02322161405324 9.23497288428276 8.44607515953821 3.96112549296133 7.77229202896895 4.96645893726437 7.92254303064228 9.1248031197873 11.8849701581793 2.66566960943516 6.97044612093781 14.1998752064087 7.23193126447863 0.791200491519019 10.2559504305223 3.57081042309372 5.88148937684812 6.83705114309699 4.12271463523558 2.43889874758814 2.66566960943516 10.0262573542261 8.00778469415464 0.0542348973528129 3.67872576226061 7.64502984337612 7.76005924733056 5.23745672140858 11.7952804743627 7.35902984243698 8.58431604679337 8.61520454245217 7.19605821091546 0.0542348973528129 4.96645893726437 4.96645893726437 7.99740087935288 5.30637466208331 7.26693392248542 7.87228442020665 8.45748368059699 9.66053728441776 0.791200491519019 5.00843120773969 6.93823577744161 9.00551961231979 3.57081042309372 9.54586533837826 5.0888810401597 9.88131291118331 5.6358539549996 1.40787185196751 8.39160902003327 7.02258169608272 3.87299458268267 6.39012144983009 7.69728936716198 2.43889874758814 8.23690512704481 5.6358539549996 9.46527503188783 8.49117773328465 11.9865726989218 9.1152309840484 0.791200491519019 3.96112549296133 5.90390062426838 8.49487339983554 8.23248476344606 3.87299458268267 5.60882374903045 8.04355054632217 8.57037264580591 9.34143422745131 2.16971211477275 7.99740087935288 8.97937719751755 2.43889874758814 0.0542348973528129 6.54073475918828 10.3770393636201 7.65166675003619 5.58127742214479 7.33449014307525 3.87299458268267 7.11192583932472 4.19719285119486 12.2492310869011 7.76618860351095 9.6588910768041 3.45416550424145 2.66566960943516 -0.308335182031895 -0.308335182031895 5.6358539549996 10.229576521918 8.0129487087631 3.57081042309372 5.71403263099656 6.11072208869929 10.1057459733558 2.66566960943516 8.46503954750946 7.61817261558904 2.43889874758814 4.26801418838455 4.87866333276936 4.78517670389125 7.45321605041258 7.1592703680511 9.70269235095166 8.33912324442302 6.1487524961371 0.0542348973528129 10.915580327682 8.63877989118612 2.86158981941042 4.40000973419454 6.40591033563423 2.16971211477275 8.96878613336439 10.4310838047188 9.99005475011804 7.26693392248542 8.7199655867503 8.89518761891754 5.73917827917074 4.57779685340983 4.46173872394625 8.45369085543279 7.72272597170784 3.03405701541518 6.6105280552427 6.84865076370292 11.4804414025327 5.90390062426838 8.85549416831518 4.26801418838455 -0.308335182031895 8.66525969466016 0.0542348973528129 0.791200491519019 9.27850460592993 8.95006259772747 4.33552100774283 3.67872576226061 4.12271463523558 0.791200491519019 1.83850620629738 5.43505668129374 3.57081042309372 -0.308335182031895 0.0542348973528129 10.305191208946 3.1880906440876 8.64876685953039 9.75293956412316 7.11192583932472 7.01230421688689 8.49487339983554 3.57081042309372 9.17404063599426 4.26801418838455 5.43505668129374 7.52002801624155 0.791200491519019 5.55319488017675 9.88413377492623 0.0542348973528129 5.60882374903045 6.69005376806212 8.59468586711497 0.791200491519019 7.72272597170784 6.39012144983009 9.46715752446077 5.66238702544586 7.61817261558904 4.9232288852028 4.87866333276936 11.0547826918475 10.3456614390305 13.276476359162 7.46079424270735 12.1413661988933 3.87299458268267 7.317895337061 6.22193179790301 2.16971211477275 0.791200491519019 3.32725339175923 4.19719285119486 10.1177797834326 5.71403263099656 7.25826255128069 11.3472594266564 7.6844008835355 6.071661969111 7.43023966499597 11.6924193787557 6.51184378038329 -0.308335182031895 3.1880906440876 0.791200491519019 10.6672057533683 1.40787185196751 8.39160902003327 11.0961221611007 6.59683689635032 8.07351673050752 6.84865076370292 8.79382801020712 8.17375247159883 12.7813753825927 5.00843120773969 8.4985596235999 2.66566960943516 5.92596904754772 9.05892354314644 7.61137945393421 9.55474485581294 9.69628659028079 5.71403263099656 7.18694881969805 8.87263954514159 -0.308335182031895 1.40787185196751 11.2957546794373 6.67710019021156 11.7064325534671 3.77912765921844 2.16971211477275 3.67872576226061 7.74772185485214 11.2554739453314 6.72823094719953 6.11072208869929 9.663824075054 8.74810899963935 8.88113642393116 10.1261441222456 10.7744791556404 5.23745672140858 6.93823577744161 12.6936509799525 5.58127742214479 9.67037527707446 1.40787185196751 3.96112549296133 0.791200491519019 8.54564264870569
0013V110911 5.9876340562276 9.50779880773903 7.64365821425169 8.25687999160925 2.79975927373978 7.9440584675066 8.92817118567233 4.55087896221584 5.55389399997128 9.12143335065996 10.8329495887832 6.34871682100544 5.45414317541841 6.13986011467439 4.16571199251914 4.59837938581977 7.72080396365816 9.68738751199833 8.10070792580801 7.86372395234077 3.09295565008382 7.45010314186009 8.15731127835786 7.29296637771543 11.138291660865 5.00315897973318 5.96968427518209 3.96289510951945 5.40155621332419 2.43137186775976 5.79721707917732 12.0484552533936 11.3693474934978 9.17136721679335 9.41798965583901 5.13785218805815 7.51960599747588 13.0382817545675 5.20075893961834 8.93049296455347 5.75592066280625 6.48131939803715 -0.180062844322592 2.62729207773501 8.75297204014522 7.01524100348664 8.09657856330116 -0.180062844322592 6.21796822965056 8.14136422779853 11.9307466825761 7.42397552266865 6.00536325065991 6.5188347090101 7.10841876747163 0.556902749843614 4.8545832984843 -0.180062844322592 8.9694020302353 8.06311113915036 5.03802943958023 6.61435302202751 8.45696448244583 3.72682775128593 8.93512534273659 5.66960288259298 10.1547070230533 5.66960288259298 6.38979276400836 2.20460100591273 11.2287975917022 5.83736422743559 4.39820500382456 6.45575602638671 10.0129148479398 3.63869684100726 10.3098965856969 8.89764303047379 11.9231885319365 4.6889311435274 6.96176046924005 -0.180062844322592 -0.5426329237073 7.14086303097539 -0.180062844322592 6.55539915925323 5.87642434702388 4.8545832984843 8.2642618819245 10.9439866469694 6.89675275272824 8.13332410923445 3.21986776256604 9.95593139043786 9.66106465403572 8.19642434935445 4.89318613770805 6.38979276400836 3.09295565008382 8.61831894866589 5.37452600735505 10.5047831600837 7.91151946343715 5.00315897973318 3.09295565008382 9.13155934443838 10.5063404104983 4.50176119565115 2.20460100591273 7.87822959652853 10.1134088045155 10.8569501877595 6.30643701751288 13.0868375409209 8.59509014934291 5.77671662707829 7.26380161870768 7.50098030521753 11.0856173101358 6.67099209313931 6.56738423371194 -0.5426329237073 12.8764055304487 8.5535174646589809 8.95350753102547 -0.5426329237073 8.20027796110384 8.78154762291144 9.62854387394447 5.40155621332419 8.48250663857121 6.48131939803715 8.67203312388145 8.24200192185022 10.4652953706174 5.71340723552361 3.96289510951945 8.27891330626329 9.95250828641162 10.2991560379177 4.10122326606742 7.91151946343715 8.99180892662693 5.45414317541841 7.26380161870768 8.88811829166717 8.93049296455347 12.6432822791842 8.05035795076979 6.18723055477369 9.91782297260234 -0.180062844322592 7.88781962795823 6.26288065152614 8.24573584833672 7.41736900836078 8.96714208061964 9.2422355755945 7.97587973481051 5.73482054203946 8.84937777109308 2.20460100591273 4.9307829243657 8.29702079267674 9.4747720531892 8.3360749041305109 3.96289510951945 7.78892387237784 4.4509120541554 7.32861229333455 9.57017889147397 12.0377266033354 3.4444280205852 6.7361483792624 13.7885139576028 8.0331764148702 2.20460100591273 9.98860927380964 2.79975927373978 5.71340723552361 6.63727616630763 1.93541437309734 3.21986776256604 3.33651268141831 10.2083132757566 7.9577821861258 -0.180062844322592 3.72682775128593 7.45010314186009 7.59764909218692 5.23121273616005 11.4701412438635 6.91562720071955 8.47933849007676 8.46659586202267 7.61507491097972 -0.180062844322592 4.22744098227084 4.10122326606742 8.35001830511796 5.75592066280625 7.12473210076158 8.43750665393186 7.71003250874295 9.81098652916303 -0.180062844322592 3.4444280205852 9.30263308887326 9.35888049444677 4.73216119558897 8.89050537811189 3.63869684100726 9.61272744997847 5.37452600735505 1.17357411029211 7.4693929450997 7.26380161870768 6.63727616630763 6.27754603870789 7.50098030521753 4.89318613770805 7.31445943878307 5.42808928377045 10.2919509911345 8.41446911785499 11.7936743770884 8.84692159677623 -0.5426329237073 4.39820500382456 5.85702647441263 9.01824576561604 8.18868610731776 4.6889311435274 9.3275115875202 6.6820578811659 7.73681183985855 9.67497863810888 2.20460100591273 8.48250663857121 8.9466416285206 4.16571199251914 -0.180062844322592 6.77800647521149 10.2329773570522 7.89734633226382 7.28573027456614 6.91562720071955 3.09295565008382 6.79848873641337 3.54482991754304 11.9580311504733 7.06680968184116 9.27366506228802 3.88841689356017 1.93541437309734 -0.180062844322592 -0.5426329237073 4.96742476799997 9.88467992042766 8.02450829992661 3.80988349101349 4.6889311435274 6.54331368509566 9.84091709458162 4.03371644670915 8.54445100879736 5.9876340562276 7.75788306851471 5.50488053749533 5.31889713850134 5.55389399997128 6.18723055477369 6.88722211499012 9.41798965583901 8.2117774178628 5.55389399997128 1.17357411029211 10.6350535575783 8.26793871103385 3.4444280205852 4.39820500382456 7.10019240139985 1.93541437309734 8.09657856330116 10.4222236159071 10.1205439353968 7.34958460752236 8.54141615090012 8.38768201741255 7.07522805753448 4.6889311435274 4.64436559109395 8.06733727191502 7.30733060381638 3.4444280205852 3.72682775128593 6.21796822965056 11.0540227439674 5.29025709045744 8.79944174429184 1.93541437309734 -0.180062844322592 8.22696881894119 -0.180062844322592 -0.180062844322592 8.90946120052078 9.35196833250323 3.96289510951945 3.4444280205852 5.96968427518209 1.60420846462197 4.10122326606742 5.9331005072591 4.03371644670915 -0.180062844322592 -0.180062844322592 10.3658669247629 3.21986776256604 7.58591383650268 7.06680968184116 7.50098030521753 6.90622084276248 8.57148121476651 6.15582370815469 9.21773061208585 4.10122326606742 5.23121273616005 7.33563699396145 -0.180062844322592 5.50488053749533 10.5256655275398 -0.180062844322592 5.26103695154245 6.76765525562419 9.04848865568435 -0.180062844322592 7.90208619703128 6.99763352280323 9.08229305144926 4.73216119558897 8.4177828030118 5.57779011631744 5.55389399997128 11.4255709974319 10.3820735578488 12.9799310939052 8.08828421035993 12.7122058941055 5.85702647441263 6.67099209313931 6.45575602638671 -0.5426329237073 0.556902749843614 3.09295565008382 5.13785218805815 10.3572634252983 5.79721707917732 7.47576598711821 11.4565114300383 7.9848440823531 7.66054026012158 7.63798667853125 11.4333685361029 4.28663677477874 -0.180062844322592 0.556902749843614 1.60420846462197 10.6012057870946 -0.5426329237073 7.76310313767748 11.0709592401417 6.83860099994244 8.24200192185022 7.41073210170072 8.67757263648387 7.930202946452 12.5877307895662 5.77671662707829 8.60384483638038 0.556902749843614 6.41654106283396 8.17308398117549 8.66368376829373 9.53399182804384 9.46999161515776 5.03802943958023 5.75592066280625 6.6820578811659 -0.180062844322592 2.20460100591273 10.2919509911345 7.93945472992343 11.6916285308359 4.77413346606428 3.96289510951945 5.64719163517272 7.38387487391364 10.9645245931283 5.89556486049078 5.77671662707829 9.92249614616997 7.38387487391364 8.33957340852062 10.6113714060391 10.784999912422 5.52959540384788 6.50643768286063 12.0143862351564 5.96968427518209 9.357155556216 1.17357411029211 4.39820500382456 -0.180062844322592 7.60348111646394
0109V022912 3.73374437965066 10.3861138012067 7.27131937784204 8.24616908590184 1.9603367895164 7.49044819206397 7.41900568276406 5.24487846851365 4.71894737772258 7.55851915885494 10.590286361798 5.40135077452396 4.25517122352148 5.96661393520256 3.81019644008854 4.83328005320158 7.12932951626333 9.68556431815963 8.59847799670534 7.50201874062701 4.71894737772258 7.03690383888104 9.14763131260256 8.6118891557102 10.5392579548841 5.54250065688488 5.24487846851365 5.6082134975668 6.39670939237309 2.60016122527207 5.69141897017714 12.024766251833 11.0200899680887 8.10155283595734 9.69693537242243 4.19940795199947 9.09512126151397 13.0876263363957 4.50561558876507 8.60117022056268 1.9603367895164 6.09440486902674 0.926389457593058 3.16342865489391 7.58596069071968 6.91236689072619 7.56404938140388 -1.88096546446455 5.65041599605177 7.6235225159302 11.8247749050114 7.01284165429006 5.88058576797993 7.29146204418094 6.78555444543451 0.926389457593058 4.45888453842008 -1.88096546446455 9.90734503923637 8.3329488029476 6.38425887246007 6.85035356656052 9.0855399874412 1.28895953697777 9.10083963084722 7.77903042796543 11.0734126256795 5.7508178930096 5.62946905760685 0.781999548257883 11.0641735106311 5.9996384396237 3.37956208575867 5.6082134975668 10.2597578147018 3.65301310753781 9.05051076942225 9.15314568163205 11.8408101850419 5.18870806334227 7.5192024082812 0.926389457593058 0.781999548257883 7.08385670276216 0.781999548257883 6.03192387176542 5.98322068018973 5.24487846851365 8.43607022048279 10.7721035121154 7.0289276193055 8.52382131027643 3.56749503635175 10.3312269074439 8.10913849939295 7.87113637349904 4.50561558876507 6.78555444543451 4.7580737090124 8.87029962429769 5.82639366761634 9.97636762341682 8.42395620511713 4.71894737772258 5.62946905760685 8.91209588573978 9.87322612574636 5.10012607298539 3.37956208575867 7.67042237626845 9.37386632501686 10.5511414043971 5.58664008561845 13.027474069407 7.4432150821542 5.49696804015156 7.08385670276216 8.41173960888218 11.1567530652891 4.67873027764618 6.07903646760354 -1.88096546446455 12.5256603099402 8.66174400185328 7.821207220901 2.20649737678579 6.23970442217571 8.45107108389711 9.79895441405387 4.4105889813793 8.1971853432701 6.4809783092707 9.05247931148566 7.56955848610645 10.208595360836 4.19940795199947 4.19940795199947 8.0234182755334 9.00853849894693 10.3449448689805 5.84468481647383 8.54074875012329 9.78481456386494 5.03789777281005 5.98322068018973 8.5657732375546 8.3133810087742 12.9356682388194 7.96190863827282 5.65041599605177 9.60335395917972 -1.88096546446455 8.28016641851976 4.7580737090124 8.18287898454007 6.10961128164883 8.96739666153022 9.47273274458349 6.9296061702766 4.7580737090124 9.26092879026503 0.781999548257883 4.25517122352148 8.29021133318723 9.27953628309114 7.83041471950719 3.37956208575867 7.43116116312705 9.93535157141083 8.06691494577558 8.52098065951199 12.7275011405674 2.76289072531018 6.13955155287597 13.7108977249037 6.87725775026218 -0.00649634654840457 9.79660737534058 4.01788781207855 5.35105565806968 7.16615844764948 2.60016122527207 2.76289072531018 4.86946238950822 9.86092280827071 7.38191239044501 0.926389457593058 3.37956208575867 7.29146204418094 6.92101228013861 4.97286388739256 11.3563938977343 6.63604770576353 7.7108685129619 8.4420892958771 8.82495485724388 -1.88096546446455 4.97286388739256 4.08096649470193 8.67458230718252 5.35105565806968 5.49696804015156 6.80436736128634 7.821207220901 9.91385650886668 -0.00649634654840457 5.13026179095871 3.47658654015354 8.93361700144173 4.14140234856391 8.06301444987919 3.16342865489391 9.10653542389797 3.37956208575867 -1.88096546446455 7.33092283008146 6.9718241071379 7.0289276193055 6.4809783092707 7.12932951626333 4.08096649470193 7.60754418879076 4.83328005320158 9.86764671227244 9.07976053037451 11.6384660317055 8.92074289445192 0.926389457593058 4.93921349795064 2.41671508417614 7.56955848610645 7.88887237916489 1.28895953697777 7.28477902103925 6.07903646760354 8.93361700144173 9.21596926160053 -0.00649634654840457 7.84865527908849 8.66689304159387 3.73374437965066 8.3133810087742 7.55296765593595 10.2331021827007 8.08626079437145 8.89683777896825 6.92101228013861 4.30885909441547 6.83213460253331 4.19940795199947 11.9742599130825 7.821207220901 9.11409500256817 4.50561558876507 3.16342865489391 -1.88096546446455 6.03192387176542 4.71894737772258 9.86988106763669 8.33941286323068 3.37956208575867 5.58664008561845 5.67106314689453 9.67410292686879 4.14140234856391 8.20073987550465 2.60016122527207 8.99427192987388 7.32442053156621 3.73374437965066 5.21706661849598 9.63522701341482 6.32034166246276 9.47420207129574 9.23862415627658 5.00574724920634 1.66335505175926 10.7160783479139 8.18287898454007 1.9603367895164 4.25517122352148 6.99657430741156 1.9603367895164 8.57949043184509 10.0501413685648 9.91168928278508 8.32645564974949 8.10535065332889 7.77903042796543 5.10012607298539 4.01788781207855 5.18870806334227 9.13096060184226 6.29396021803613 2.41671508417614 8.03938739095054 6.52701037098011 11.0792175173673 5.44995141365007 8.52382131027643 3.37956208575867 6.45739952023349 7.48462793186181 0.926389457593058 -0.00649634654840457 6.34624934032874 9.77292456112995 3.16342865489391 3.88280018904538 6.60419297929112 0.926389457593058 3.88280018904538 6.7949915684772 5.32523492336932 1.66335505175926 1.66335505175926 11.3015840758428 2.60016122527207 7.91939521099017 9.52186896385684 8.37760056942539 7.44920448376495 8.32970587932108 5.49696804015156 8.97986287086237 5.98322068018973 3.37956208575867 7.46110920353459 -1.88096546446455 5.15978087787876 11.7274048793968 1.66335505175926 4.71894737772258 6.54948708720099 7.6235225159302 0.926389457593058 9.2212289789532 8.95902560607534 8.96530844688536 5.15978087787876 8.85007065744286 4.4105889813793 7.37563638254487 10.9308774736437 10.1619478576748 13.1188437368319 7.28477902103925 13.2110621075033 4.93921349795064 6.78555444543451 5.0693474114351 -0.00649634654840457 0.926389457593058 0.781999548257883 8.66432081886499 10.3985483920369 5.77008622671438 6.73742003779406 10.9746168190532 7.43116116312705 7.41288931942853 8.77813849900912 11.4781892549692 3.37956208575867 1.66335505175926 2.41671508417614 1.66335505175926 10.6783319521678 0.781999548257883 7.93655120702926 11.0125256826204 5.73128872792435 7.18063074496885 8.24272487050083 7.73558337931444 8.35863306478458 12.960516984084 6.82293810898012 8.54634737967042 -0.00649634654840457 5.77008622671438 6.26708735650026 8.22886518981425 10.6513092805615 11.0969702972717 5.35105565806968 6.33335365633622 8.81571233488035 1.9603367895164 -0.00649634654840457 11.4538199183472 8.20428567155286 10.3601239143963 6.09440486902674 3.47658654015354 6.9718241071379 6.7949915684772 10.9255170288873 6.10961128164883 5.93281572675249 9.62335698382735 9.29291983792262 8.1129164263725 10.5434632995732 9.95442705690337 6.94664188161951 5.84468481647383 12.3144836436093 5.21706661849598 9.79660737534058 -1.88096546446455 4.19940795199947 2.20649737678579 7.85317961063928
